Ride,Date/Time,Wait Time
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 19:30:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 19:35:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 19:40:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 19:45:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 19:50:13,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 19:55:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 20:00:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 20:05:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 20:10:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 20:15:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 20:20:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 20:25:13,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 20:30:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 20:35:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 20:40:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 20:50:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 21:00:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 21:05:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 21:10:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 21:15:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 21:20:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 21:25:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 21:30:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 21:35:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 21:40:13,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 21:55:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 22:00:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 22:05:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 22:10:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 22:15:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 22:25:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 22:30:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 22:35:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 22:40:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 22:50:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 22:55:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 23:00:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 23:05:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 23:10:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 23:15:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 23:20:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 23:25:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 23:30:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 23:35:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 23:40:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 23:45:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 23:50:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-14 23:55:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 00:00:13,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 00:10:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 00:20:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 00:25:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 00:30:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 00:35:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 00:40:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 00:45:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 00:50:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 00:55:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 06:10:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 06:25:13,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 06:30:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 06:35:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 06:40:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 06:45:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 06:55:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 07:00:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 07:05:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 07:10:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 07:25:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 07:30:13,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 07:35:13,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 07:40:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 07:45:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 07:50:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 08:00:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 08:10:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 08:15:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 08:20:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 08:30:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 08:40:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 08:45:13,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 08:55:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 09:00:13,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 09:10:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 09:15:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 09:25:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 09:30:13,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 09:35:13,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 09:45:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 09:50:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 09:55:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 10:00:13,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 10:05:13,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 10:10:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 10:15:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 10:20:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 10:30:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 10:35:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 10:45:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 10:50:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 10:55:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 11:00:13,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 11:05:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 11:10:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 11:15:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 11:20:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 11:35:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 11:40:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 11:45:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 11:50:11,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 12:00:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 12:05:11,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 12:10:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 12:15:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 12:20:13,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 12:25:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 12:30:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 12:35:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 12:40:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 12:45:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 12:50:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 12:55:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 13:00:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 13:05:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 13:10:11,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 13:15:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 13:20:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 13:30:13,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 13:35:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 13:40:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 13:45:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 13:50:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 13:55:13,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 14:00:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 14:05:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 14:10:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 14:20:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 14:25:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 14:30:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 14:35:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 14:40:13,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 14:45:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 14:50:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 14:55:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 15:05:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 15:10:11,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 15:15:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 15:20:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 15:25:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 15:30:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 15:35:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 15:40:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 15:45:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 15:50:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 15:55:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 16:00:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 16:05:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 16:10:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 16:15:11,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 16:20:11,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 16:25:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 16:30:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 16:40:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 16:45:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 16:50:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 16:55:11,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 17:00:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 17:05:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 17:10:11,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 17:15:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 17:25:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 17:30:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 17:35:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 17:40:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 17:45:11,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 17:50:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 17:55:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 18:00:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 18:05:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 18:15:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 18:20:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 18:25:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 18:30:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 18:35:11,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 18:40:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 18:45:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 18:50:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 18:55:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 19:00:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 19:05:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 19:15:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 19:20:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 19:25:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 19:30:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 19:35:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 19:40:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 19:45:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 19:50:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 19:55:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 20:00:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 20:05:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 20:10:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 20:15:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 20:20:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 20:25:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 20:30:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 20:40:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 20:45:13,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 20:50:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 20:55:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 21:00:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 21:05:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 21:10:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 21:15:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 21:20:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 21:25:13,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 21:30:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 21:35:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 21:40:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 21:45:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 21:50:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 21:55:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 22:00:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 22:05:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 22:10:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 22:15:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 22:20:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 22:25:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 22:30:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 22:35:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 22:40:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 22:50:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 22:55:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 23:00:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 23:05:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 23:10:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 23:15:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 23:20:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 23:25:17,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 23:30:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 23:35:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 23:40:13,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 23:45:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 23:50:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-15 23:55:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 00:00:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 00:05:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 00:10:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 00:15:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 00:20:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 00:25:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 00:30:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 00:35:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 00:40:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 00:45:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 00:50:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 06:00:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 06:05:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 06:10:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 06:15:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 06:20:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 06:25:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 06:30:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 06:35:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 06:40:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 06:45:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 06:50:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 06:55:13,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 07:00:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 07:05:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 07:10:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 07:15:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 07:20:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 07:25:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 07:30:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 07:35:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 07:40:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 07:45:14,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 07:50:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 07:55:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 08:00:13,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 08:05:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 08:10:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 08:15:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 08:20:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 08:25:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 08:30:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 08:35:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 08:40:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 08:45:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 08:50:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 08:55:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 09:00:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 09:05:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 09:10:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 09:20:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 09:25:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 09:30:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 09:35:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 09:40:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 09:45:11,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 09:50:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 09:55:12,0
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 10:00:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 10:05:11,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 10:10:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 10:15:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 10:20:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 10:25:11,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 10:35:13,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 10:40:13,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 10:45:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 10:50:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 10:55:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 11:00:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 11:05:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 11:10:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 11:15:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 11:20:13,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 11:25:11,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 11:30:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 11:35:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 11:40:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 11:45:12,20
"Lights, Camera, Action! Hosted by Steven Spielberg",2025-01-16 11:50:12,20
